date,etf,period,position,z_composite,trade_return_target,r_1125,r_1305,r_1330,r_1435,pnl_at_1125,pnl_at_1305,pnl_at_1330,lunch_move,hold_benefit_1125,hold_benefit_1305,hold_benefit_1330,morning_vol,first30_vol,best_exit,gain_vs_1435,stop_hit,stop_minute,cut_is_better,u_noon_gap,u_reopen_drift,u_lunch_total,u_vol_ratio_reopen,u_vol_to_now,u_trend_consistency,u_drawdown_from_peak,u_range_position,x_abs_z,x_z_x_pnl1330,x_z_x_noongap,x_z_x_reopen,x_z_x_mvol,x_pnl_persist,x_gap_confirm,x_dd_x_vol,f_combo_tri_min__rbreaker_sell_setup_proximity_early__yesterday_first_30min_return__yesterday_early_vwap_dev,f_combo_clamp_diff__max_up_ret__volume_weighted_momentum_acceleration,f_combo_tri_min__star50_limit_proximity_early__yesterday_first_30min_return__yesterday_early_trend,f_combo_rel_diff__max_up_ret__volume_weighted_momentum_acceleration,f_combo_max__max_up_ret__volume_price_confirmation,f_combo_rank_max__max_up_ret__bar_ret_0,f_combo_max__opening_drive_thrust_ratio__bar_body_rng_0,f_combo_min__opening_drive_thrust_ratio__star50_limit_proximity_early,f_combo_max__max_up_ret__first_bar_return,f_combo_min__bar_ret_0__volume_price_confirmation,f_combo_rank_min__max_up_ret__volume_price_confirmation,f_combo_rank_max__opening_drive_thrust_ratio__max_up_ret,f_combo_diff__first_bar_return__volume_weighted_momentum_acceleration,f_combo_max__volatility_expansion_trend_vector__volume_price_confirmation,f_combo_ratio__bar_ret_0__volume_weighted_price_position,f_combo_rank_min__max_up_ret__star50_limit_proximity_early,f_combo_min__bar_ret_0__directional_volume_signature,f_combo_ifelse__gap_pct__max_up_ret__yesterday_early_vwap_dev,f_combo_ifelse__gap_pct__max_up_ret__yesterday_early_trend,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__bar_body_rng_0,f_combo_max__max_up_ret__volume_weighted_price_position,f_combo_max__star50_limit_proximity_early__directional_volume_signature,f_combo_rel_diff__rbreaker_sell_setup_proximity_early__gap_pct,f_combo_rank_min__max_up_ret__directional_volume_signature,f_combo_z_sum__volatility_expansion_trend_vector__volume_price_confirmation,f_combo_rel_diff__max_up_ret__keltner_squeeze_width,f_combo_ifelse__gap_pct__max_up_ret__first_bar_return,f_combo_z_sum__max_up_ret__rally_strength_max,f_combo_ifelse__gap_pct__max_up_ret__yesterday_first_30min_return,f_combo_clamp_diff__bar_body_rng_0__volume_weighted_momentum_acceleration,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__yesterday_first_30min_return,f_combo_ifelse__gap_pct__opening_drive_thrust_ratio__yesterday_early_trend,f_combo_ifelse__gap_pct__rbreaker_sell_setup_proximity_early__bar_ret_0,f_combo_z_sum__first_bar_return__volume_weighted_price_position,f_combo_z_sum__opening_drive_thrust_ratio__max_up_ret,f_combo_ifelse__gap_pct__rbreaker_sell_setup_proximity_early__yesterday_first_30min_return,f_combo_rel_diff__directional_volume_signature__early_late_momentum_divergence
2024-03-11,159915ETF,OOS,0.5231826991106384,0.9645978779830648,0.023804057800356,0.0111421765532418,0.0183185805236848,0.0161159364613426,0.023804057800356,0.0111421765532418,0.0183185805236848,0.0161159364613426,0.0071764039704428,0.0126618812471141,0.0054854772766711,0.0076881213390133,0.0010204175758854,0.000866595995078,1435.0,0.0,False,-1.0,0,0.0005508124622874325,-0.0011019284861566439,-0.0005511160238692251,1.286834545327065,0.0010430387104391674,0.4666666666666667,-0.0060456353415098965,0.7500000000000026,0.9645978779830648,0.015545398112320976,0.0005313125322890844,-0.0010629178794357896,0.0009842926283556799,0.00017956660937310616,-6.06955942724604e-07,-6.3058316903939375e-06,0.05936917123927371,1.4520683701509722,0.2331356283373783,1.2406937509373182,0.7435040482455798,1.1252731704695467,0.845432702740954,1.5382763234715002,0.8861939307173494,0.6671698081963753,0.7730355655100034,1.0962480033720738,1.0284492044666957,0.5591546280929629,0.800680690872189,1.8101945518020595,0.6663586620547515,1.3367981426049373,1.344570659018188,1.1064459416770867,0.7927458057719766,0.9520028611114923,0.6751216531947896,0.8068592973814152,0.7776443955997782,1.4534228853326248,1.202657129378297,1.018467321222755,1.3252976037268365,1.0763576195589608,1.136747820412626,1.1499381553563668,1.2505660957865994,1.0452056767923046,1.2533235212628695,1.350783185706748,1.079910172412534
2024-03-13,159915ETF,OOS,-0.5000622296019447,-1.2033468385604984,-0.0037909604025472,0.0048767368392927,0.0032485139558313,-0.0005403945011269,0.0037909604025472,0.0048767368392927,0.0032485139558313,-0.0005403945011269,-0.0016282228834612,-0.0010857764367454,0.0005424464467159,0.0043313549036742,0.0007276901625119,0.0009340759743213,1125.0,0.0010857764367454,False,-1.0,0,-0.0,-0.003246756098869873,-0.003246756098869873,0.8259946320318837,0.0007168079755044263,0.35,-0.0070480096578650776,0.07142857142857939,1.2033468385604984,0.0006502820145065328,0.0,0.0039069736871520785,-0.0008756636565102701,-2.6353617713967538e-06,0.0,-5.052069534189911e-06,0.42356568208392603,-1.4185217788380666,0.43233547558810853,-1.0775171787170974,-1.4112939861649971,-1.932579566123388,-1.66168100306306,-0.8765841884946383,-1.3541922534259794,-1.3821185533330689,-1.4719187429406855,-1.4124573588146976,-1.8642901576802695,-1.5037718713672508,-1.5738786107434268,-1.436047789057337,-1.3589260962481782,-1.0576318206145663,-1.0592213820383416,-1.212829564855088,-1.3717462991155416,-0.6744060116756765,-1.3036060865353707,-1.4717984306338947,-1.410077386855924,-1.0403559451946176,-1.0165337972183632,-0.6727640331024847,-1.0235307981268325,-1.3759588399402036,-1.2186860318545403,-1.2559191033241266,-0.44220325115728243,-1.5765072687095765,-1.2352345247294754,-0.41064832316026895,-1.1594596387425964
2024-03-20,159915ETF,OOS,0.5094431637508778,0.941228260637068,-0.0032310205814464,-0.0043126751479465,-0.0043126751479465,-0.0048530696490734,-0.0026932415956434,-0.0043126751479465,-0.0043126751479465,-0.0048530696490734,0.0,0.001619433552303,0.001619433552303,0.0021598280534299,0.000710995921297,0.0006014454833365,1435.0,0.0,False,-1.0,0,0.0005403945011269969,-0.0005403945011269715,0.0,1.0594321635903603,0.0007080925851584562,0.31666666666666665,-0.005390848634876423,0.375,0.941228260637068,-0.004567846304547902,0.0005086345763535994,-0.0005086345763535755,0.000669209454322425,2.092971286681229e-05,-2.9202621684828215e-07,-3.817219946067581e-06,0.6126733295693277,1.3409467767893715,0.6085223299927843,1.2411229102152812,0.3130553366952348,1.4495531403017965,1.1532610285390152,0.4406132050937976,1.7537581459391838,1.1259419836014757,1.3209182196292457,0.8593255619377664,1.8192039477885593,0.584118153208803,1.092588611108052,0.37355816109201767,0.7650571412938164,0.17528963390005184,0.04900376077676329,1.390594977004715,2.074175806500576,-0.034686032421899105,1.393879892073178,0.972073180492065,1.0635511698317806,1.4525471786074333,2.061389329865865,0.8272694927569982,0.22051282144818657,1.3565451520764507,0.1816549416631328,0.01791621167290786,1.7384750690195283,2.4702418375967206,0.908401775576299,-0.04249847218178335,0.31622631845186694
2024-03-27,159915ETF,OOS,-0.693407422260758,-1.38658332188847,-0.0079410513728129,0.0022650066308521,0.0028320607997186,0.0045351551653912,0.0068104690025267,0.0022650066308521,0.0028320607997186,0.0045351551653912,0.0005670541688664,0.0045454623716746,0.0039784082028081,0.0022753138371354,0.0007910086770665,0.0009005110136875,1435.0,0.0,False,-1.0,0,-0.0,0.002836881335199615,0.002836881335199615,0.5697624400723259,0.0007154902265361408,0.38333333333333336,-0.0011370097870751247,0.8333333333333334,1.38658332188847,-0.006288370514507783,0.0,-0.0039335723455644804,-0.0010967994390894717,1.0272156521554221e-05,-0.0,-8.135193901281902e-07,-0.11247598556540847,-1.418593609188818,-0.3864141899042424,-1.0768490581440833,-1.411375581360952,-1.9822185498944593,-2.1142210400584216,-1.313563957563983,-1.3542068956962139,-1.6106007174685053,-1.4723806966982593,-1.7913893159474845,-1.9538451601917974,-2.2675731298847737,-2.0914635539227624,-1.4363664854958162,-1.5833069742166166,0.5911821366755113,-0.038987036384424564,-1.718875517193477,-1.3713428848530653,-1.5090528602227056,-1.2806163595181124,-1.4716150919758673,-1.9244719088271578,-1.0406207930814169,-1.8742139413426704,-2.1048412694912253,0.9496922587700305,-1.3759517153311565,0.8746111529137791,-0.0658043359683375,-2.052525239959847,-1.9415625275241897,-1.4661846955410178,0.6490417456305846,-1.1589225214775205
2024-04-01,159915ETF,OOS,1.0,1.2981760046537656,0.0071803677736021,0.0060790460763821,0.0060790460763821,0.0060790460763821,0.0071803677736021,0.0060790460763821,0.0060790460763821,0.0060790460763821,0.0,0.0011013216972199,0.0011013216972199,0.0011013216972199,0.0007499177497963,0.0008587509005343,1435.0,0.0,False,-1.0,0,0.0,0.0,0.0,0.23850343595994114,0.0007216539834377644,0.39166666666666666,-0.0016515280384730646,0.8124999999999931,1.2981760046537656,0.007891671747543865,0.0,0.0,0.000973525228249503,3.69548011987766e-05,0.0,-1.1918317877232446e-06,0.8748194950637221,1.537044873306868,0.46969798473416563,1.24108634228709,0.7881125538478345,1.333628586413866,1.219610125450449,1.766852477964422,1.2295221354093737,1.2347443680073373,1.4608200405359328,1.2171420617758648,1.454726881944578,1.0798878489181725,0.9399949957120186,1.832752903408495,1.092693091987622,1.3851424375872645,1.3939020483210613,1.3254789391339798,1.3086954108606328,1.5324041381057631,0.5519420150263427,1.4649787793832871,1.3956944990545348,0.9764991862537231,1.2460918926869615,1.2978306651096383,1.372644146071568,1.3555087602008107,1.3601647450098793,1.3789256296848775,1.628264228339907,1.7641562052757127,1.3991866415879022,1.7454871044651046,0.9639570120088881
2024-04-10,159915ETF,OOS,-0.8674112981561419,-1.4571653819395325,-0.0040011485216868,0.0062875314310411,0.0068610903799451,0.0097338300746287,0.0051413995004186,0.0062875314310411,0.0068610903799451,0.0097338300746287,0.000573558948904,-0.0011461319306225,-0.0017196908795264,-0.0045924305742101,0.0006355309988594,0.0007336058940359,1330.0,0.0045924305742101,False,-1.0,1,-0.0,0.0034462986435875977,0.0034462986435875977,1.1037650653362585,0.000622741245577887,0.375,-0.0011514106050418138,0.8947368421052625,1.4571653819395325,-0.014183800218430838,0.0,-0.005021827079261015,-0.0009260737706873702,6.120176253864109e-05,-0.0,-7.170308743553276e-07,-0.6862847328386421,-1.4180649524281959,-0.7304057841050651,-1.0759532247927064,-1.3790249339385021,-1.6899320046362376,-2.139513205742955,-1.340058952415224,-1.3210026859370299,-1.2603006909079253,-1.201804407690456,-1.6056678484697748,-1.596153929295267,-2.1761003810491166,-1.1440169783163114,-1.1829504112681855,-1.134060242889332,-0.7634747363118018,-0.9826170414691544,-1.6615751485759296,-1.339071569998302,-1.8579677487044175,-0.26797642967055785,-1.185055997009474,-1.8435377910291504,-1.0397958274848802,-1.0870107560138074,-1.4880538205215061,-0.14703897104824637,-1.3753748134375172,-0.16782451177394833,-0.9608939967943645,-1.288502733207272,-1.5235696949313386,-1.4617561722835712,-0.390555870404493,-1.15772088774896
2024-04-15,159915ETF,OOS,1.0,1.2011520686206991,0.0028826771187245,0.0074734466839414,0.0069005449209214,0.0086182664998746,0.0023054765254987,0.0074734466839414,0.0069005449209214,0.0086182664998746,-0.0005729017630198,-0.0051679701584426,-0.0045950683954226,-0.0063127899743758,0.001105802907699,0.0011941887931049,1330.0,0.0063127899743758,False,-1.0,1,0.0,0.0,0.0,0.19520915726337082,0.0010467133774474282,0.425,-0.0051355319716164015,0.6538461538461552,1.2011520686206991,0.010351848634248848,0.0,0.0,0.001328237450069438,6.440815519481109e-05,0.0,-5.375430014999854e-06,0.4285595315700088,1.5376447288270565,0.22871390204288655,1.2410450327658784,1.5964236918412749,1.5212021752741947,1.1619624312787786,1.1140536108860435,3.0,1.3496866299187882,1.5993849818439776,1.3584320921161401,2.889452338147407,0.5669883927292124,2.393857711531258,2.0676775579520643,1.400976521315544,2.2834157140774156,2.295967854459905,0.6982040132121979,1.648331685561,1.2673946515339876,0.9911413048634808,1.7845262860782531,0.8315111995969411,1.4547380026434211,2.076826130794792,1.3124481354579813,2.252846597776225,1.355238745469004,0.7226514884753775,0.7280402309489887,1.6644716898034972,2.4752896809369767,1.5081452581379209,1.78318448190223,1.0822669208300886
2024-04-17,159915ETF,OOS,0.760597767349126,1.1165816200023508,0.0011500863832373,-0.0011527378798082,-0.0011527378798082,-0.0040404095370048,0.0023014969882791,-0.0011527378798082,-0.0011527378798082,-0.0040404095370048,0.0,0.0034542348680874,0.0034542348680874,0.006341906525284,0.0007621211367852,0.000754991663606,1435.0,0.0,False,-1.0,0,0.0,-0.00288767165719663,-0.00288767165719663,0.558704105007312,0.0007506889271032775,0.2833333333333333,-0.008064559836730408,0.2631578947368464,1.1165816200023508,-0.004511447026301768,0.0,-0.0032243210970274864,0.0008509704535496518,4.657533123243745e-06,-0.0,-6.053975771395333e-06,-1.0042330580047205,1.536949144878353,-0.7222278979448477,1.240507303347117,0.9339336859199909,1.2132268110517177,1.152643989055579,1.6413708584328388,1.0797960811134324,1.5912091890711866,1.8822183971177529,1.3009566773488244,1.5026992278018976,1.122851253241838,0.7969862284718545,1.8974039749862655,1.570445148864642,1.5464193028552207,1.5558412900933358,1.3903341003077139,0.9846464957240837,0.8863678791678906,0.9470657128189663,1.9477890636346848,1.6347437844587738,1.45425056816522,1.3950906522614983,1.287304679456828,1.529795681170077,1.3547658368384055,1.4263895292877862,1.4475733185740371,1.0805390307536469,1.4035304352111893,1.517555671935324,1.1744960122869348,1.0815623138163617
2024-04-18,159915ETF,OOS,-0.5017578677347143,-1.217788091304257,0.0063346022362387,-0.0120656447940271,-0.0132071974294098,-0.0114943794257352,-0.0069124699206235,-0.0120656447940271,-0.0132071974294098,-0.0114943794257352,-0.0011415526353827,0.0051531748734035,0.0062947275087862,0.0045819095051116,0.0011162654976736,0.000959380316331,1435.0,0.0,False,-1.0,0,-0.0005699629678378127,0.002853068982406399,0.0022831060145686323,0.4864703654478874,0.0010365990920803184,0.375,-0.011494379425735134,0.3103448275862043,1.217788091304257,0.013997718381592989,0.0006940941147173195,-0.0034744334304440674,-0.0013593748298007299,0.00013868709927869412,-1.6261436646583595e-06,-1.1915063276743732e-05,-0.9836605702105679,-1.4185462718685715,-0.958142405019434,-1.0768947192750253,-1.4114055199034947,-2.005666453640874,-1.7950161909517248,-1.0756875226629365,-1.3530671773490883,-1.731036916393024,-1.472508667624591,-1.5357857297894946,-2.1038355936131934,-0.9740643606778985,-1.6196290451885678,-1.434875927112977,-1.7293489096395904,1.0335769081790613,1.0774350416843064,-1.5736738647340807,-1.001601189669553,-2.0898294659666714,-0.14228686281658182,-1.4713352632926489,-1.3113619801271936,-0.7869217545628348,-1.9885003909580377,-0.6731782308488267,1.5519226565139908,-1.3761386126741797,1.4488893436020587,0.9948223398198224,-2.162672419173031,-1.4180965829014667,-1.304179222503453,1.22153999712305,-1.1580990899668733
2024-04-26,159915ETF,OOS,1.0,1.3433194883815829,0.0210534091978322,0.0142818765725327,0.0148489307413992,0.0176793883344478,0.0216286177267781,0.0142818765725327,0.0148489307413992,0.0176793883344478,0.0005670541688663,0.0073467411542453,0.0067796869853788,0.0039492293923302,0.0007734482108281,0.0007817375388489,1435.0,0.0,False,-1.0,0,0.0005680204640086013,0.00453258566357914,0.005100606127587822,0.6446163534544364,0.0008141289208816701,0.475,-0.0005651314080895783,0.9687499999999966,1.3433194883815829,0.023749066892329744,0.0007630329591023036,0.006088710654644828,0.0010389880548592539,0.000252494842070458,2.5746014117849573e-06,-4.6008982342430705e-07,0.8582975464505529,1.537170907734508,0.4507838769430476,1.2409896747879936,1.2273645493765104,1.4118359970165435,1.1981687530640381,1.5969113396408716,1.5358126765489017,1.7156383552931134,1.9789630710651798,1.3463816877676087,1.8617542866841015,0.9702433716386836,1.1632079695712403,1.9116021183087488,2.217113200858888,1.8706591285479999,1.881352772838259,1.432426444252683,1.277841362465439,1.5865429902972534,1.1903770779825864,2.080750277917667,1.3867767623766425,0.7643763747238324,1.6964317477367545,1.4149908531328983,1.8485258838387517,1.3548632050007765,1.4689210771039791,1.490310147503359,1.1351348279993028,1.7542398885241743,1.7057246884447446,1.2310353526001305,1.0822422961216276
2024-04-29,159915ETF,OOS,1.0,1.299143810484699,0.0213999936119348,0.0246790698868413,0.0187024153127145,0.0192472260044796,0.022509871639296,0.0246790698868413,0.0187024153127145,0.0192472260044796,-0.0059766545741269,-0.0021691982475453,0.0038074563265815,0.0032626456348163,0.0011234355598223,0.0013081254461825,1125.0,0.0021691982475453,False,-1.0,0,0.0,-0.0010887317351965606,-0.0010887317351965606,0.37413689579968573,0.0010850507175376735,0.5,-0.009756174945364685,0.6603773584905668,1.299143810484699,0.025004914532719816,0.0,-0.0014144190950588782,0.0014595043540215537,0.00047500363569238127,-0.0,-1.0585944624891025e-05,0.8895227703532155,1.5363922800431546,1.0149337938381857,1.2405135491172914,0.833662814792053,1.2974347973614266,1.2188394900154869,1.77183426712216,1.1384085446982264,1.6156919351155945,1.8976767327440227,1.3394096930130421,1.4313565270177162,0.8612131032959817,0.9392528148290445,1.8512389542739216,1.8163547895489582,1.4326705546753142,1.441570036057729,1.4260639736771599,0.9783772148806391,1.1472953270629653,0.7860852304833758,1.9378848742726735,1.4732074095795544,0.6219824495022269,1.2911549186583435,1.385449489434185,1.4189599332370844,1.3542844497807502,1.4624192445688489,1.483658036434753,1.1700619750991692,1.5305586592161644,1.4807655839419809,1.2673685442504778,1.0818875276478868
2024-05-09,159915ETF,OOS,0.5000551269101213,0.903150054574422,0.0010793309196758,0.002160994898235,0.0043173299655808,0.0037786819590211,0.0027005147386757,0.002160994898235,0.0043173299655808,0.0037786819590211,0.0021563350673459,0.0005395198404407,-0.0016168152269051,-0.0010781672203454,0.0007687219255691,0.0009158764020567,1305.0,0.0016168152269051,False,-1.0,1,0.0005389383046104014,0.0,0.0005389383046104014,0.6417187576686432,0.0007092893095579292,0.325,-0.0021528533611010897,0.7142857142857143,0.903150054574422,0.00341271681750929,0.00048674215922113055,0.0,0.0006942712490302874,8.165712435497233e-06,0.0,-1.526995874074859e-06,0.23435956435202038,0.2511307763093071,0.1956203288088118,0.2116884208292478,0.8777840933643204,1.1895841662781792,0.7031412596006053,1.400583927859165,1.0207687166634376,0.24952953342155412,0.27149048690071215,1.160731083649799,-0.39385293136769006,1.1242689876839878,0.5629423459431543,1.8723756022135893,0.5440952256340913,1.4802765041398527,1.489672286509511,0.9736594999978913,0.9260411240094749,0.9804671708371566,0.8128797291406504,0.6237550730029655,0.8355216528070408,1.4560651798575275,1.336175437036847,1.0560075620620708,1.465350418932561,-0.25869297224101706,1.001123998907858,1.0128037890164534,1.1802070879442068,-0.6630620240762983,1.2557844092911605,1.2768848159172332,-0.8979968157093348
2024-05-29,159915ETF,OOS,1.0,1.22662961160462,-0.0078607928639346,-0.005049099085578,-0.0061745916073126,-0.0067378132499118,-0.0073013522899032,-0.005049099085578,-0.0061745916073126,-0.0067378132499118,-0.0011254925217344,-0.0022522532043251,-0.0011267606825905,-0.0005635390399913,0.0006526777234799,0.0007531211817334,1125.0,0.0022522532043251,False,-1.0,1,0.0,-0.0028129413766147236,-0.0028129413766147236,0.6784885168462206,0.0006231567559870007,0.3,-0.007856381599202957,0.17647058823528874,1.22662961160462,-0.008264801249803774,0.0,-0.0034504371882634836,0.0008005938224551372,3.4019886718925005e-05,-0.0,-4.895757271155279e-06,0.4517194980135254,1.5383912728805285,0.3994363073726115,1.2427681685442873,0.9335304135137298,1.4837244525730469,1.0476113399187,1.3360452596796601,2.151223293505286,1.6635485316924234,1.9400947427798187,1.1827831608221486,2.2051334062978403,0.9137113627546323,1.4206063893441163,1.8245256364406939,1.9056873353359942,1.540823423611733,1.5512438188248028,0.9118054963173337,1.3992744862124482,1.2126912783649764,1.1961043932076307,1.9832817096474462,1.517968389739595,0.3165643080421716,1.393989955665532,0.7235428484725976,1.5256771649239926,1.35633342017145,0.9378444470341736,0.9478254148136409,0.8866815750043742,2.3028103065815597,1.2529978135825839,0.9706062693267583,1.0845708238397032
2024-06-14,159915ETF,OOS,-1.0,-1.5418521616458802,0.0137616850726815,-0.0011547345393967,-0.0028843400440861,-0.0086281812233381,-0.0143392190188526,-0.0011547345393967,-0.0028843400440861,-0.0086281812233381,-0.0017296055046893,-0.0131844844794559,-0.0114548789747665,-0.0057110377955144,0.0006826840686562,0.0006207749821937,1125.0,0.0131844844794559,False,-1.0,1,-0.0,-0.00805064727716699,-0.00805064727716699,1.1735088958164688,0.0006867174433567051,0.30833333333333335,-0.010362787035546547,0.09999999999999998,1.5418521616458802,0.013303379870276246,0.0,0.012412907906948444,-0.0010525979069787666,9.963258870762577e-06,0.0,-7.116306619100533e-06,-0.05254095560177385,-1.4158732780807157,-0.062216220926724894,-1.0736293988794439,-1.4115665020828625,-1.7282915198550965,-1.833222293714883,-1.454773217716723,-1.354076446625417,-1.273061417264826,-1.4699837898251937,-1.9578289467606502,-1.6354255653100596,-1.896077616181791,-1.0553052270905066,-1.4345488460062565,-0.8470303228452515,-1.0625863132832056,-1.0646977729277236,-1.7640946084327018,-1.3733533737753705,-1.1745408422265686,-1.304982842961397,-1.4658882403220033,-1.699690549740194,-1.0386097493653998,-1.0196807369553522,-1.4902107679165781,-1.0285252429492315,-1.372422899514773,-1.7848527678659032,-1.8348568971677461,-0.836712523230492,-1.2944772525442203,-1.5391253026592533,-0.823083899076092,-1.153157795940052
2024-06-18,159915ETF,OOS,0.5438035085899214,0.9887954477785088,-0.0039447782910164,0.0011235956238264,-0.0011248595111837,-0.0016877641137197,-0.0045070498830016,0.0011235956238264,-0.0011248595111837,-0.0016877641137197,-0.0022484551350103,-0.0056306455068281,-0.0033821903718178,-0.0028192857692818,0.0005553091123976,0.0006245711473171,1125.0,0.0056306455068281,False,-1.0,1,0.0005616400035307877,-0.0028113597375462574,-0.0022497197340154416,0.5832969196741652,0.0005385263258346029,0.325,-0.00337268447863923,0.4,0.9887954477785088,-0.0016688534725699687,0.0005553470787815485,-0.0027798597105535227,0.0005490871224486712,-1.8963643722266975e-06,-1.5789720929217944e-06,-1.816279380480978e-06,1.223075059864572,1.5399740268482558,1.0509717668420373,1.243838764253057,0.9465953882978347,0.868392396420106,1.00962201669113,0.9604107691378918,0.4865935196891371,1.1738474019805034,1.5886105276742335,1.1458490324688704,1.2760896238417778,1.058366009807488,0.6233441743778462,1.3418287697767546,1.1564339329239424,1.1971788859312387,0.48099410658665853,0.9130665143904226,0.4078505444553447,0.8104816087618115,1.671273873668264,1.5472347004669629,1.275511674384848,0.3090147089040551,0.8059928503140775,0.5283136052166933,1.1191871556714212,1.3571032772377594,1.0373612402141186,0.4291008824689588,0.5370980292659383,0.8670747300825026,1.0507516265039325,0.8115109051617095,1.0867377489209165
2024-06-19,159915ETF,OOS,-1.0,-1.5481100912322217,-0.0056818334674309,0.0062482452639391,0.0062482452639391,0.0062482452639391,0.0062482452639391,0.0062482452639391,0.0062482452639391,0.0062482452639391,-0.0,0.0,0.0,0.0,0.0005336863225747,0.0004678169881271,1125.0,0.0,False,-1.0,0,-0.0,0.0005696382950958667,0.0005696382950958667,0.6246689669152184,0.000557666001779397,0.39166666666666666,-0.0017108644036293189,0.7857142857142936,1.5481100912322217,-0.009672971545598057,0.0,-0.0008818627929902294,-0.0008262051815305077,3.9040568878337394e-05,-0.0,-9.540909115586547e-07,0.3408278447559514,-1.415694888941939,0.37287991895739503,-1.0738351280851286,-1.411521627182682,-1.8693154355995958,-2.072914198293064,-1.2813599891673637,-1.3541125460167933,-1.4067533717707512,-1.469722880151455,-1.7649063388369521,-1.8063847229667263,-2.4588275842905394,-2.1715434702883485,-1.4343650118867202,-1.2092427761310367,-1.0626164271444005,-1.064615991202311,-1.5974541252830492,-1.3733378381257015,-0.7343768816582393,-1.3048709652416726,-1.4655937307462288,-2.0828011730356404,-1.0387845605709154,-1.0199568289124084,-2.461752431356804,-1.0282348141737416,-1.3723777859376134,-1.6147331597642152,-1.6613126005207088,-0.5043350347730401,-2.125528662043018,-1.4473375821370396,-0.4764961510463642,-1.1532070461819004
