date,etf,period,position,z_composite,trade_return_target,r_1125,r_1305,r_1330,r_1435,pnl_at_1125,pnl_at_1305,pnl_at_1330,lunch_move,hold_benefit_1125,hold_benefit_1305,hold_benefit_1330,morning_vol,first30_vol,best_exit,gain_vs_1435,stop_hit,stop_minute
2021-04-20,500ETF,IS,0.0,0.15582733431932458,0.000654395329968312,,,,,,,,,,,,,,,,,
2021-04-21,500ETF,IS,0.0,-0.6170791229987139,0.006380958972989712,,,,,,,,,,,,,,,,,
2021-04-22,500ETF,IS,0.0,0.1157328707482798,0.0007910994834121969,,,,,,,,,,,,,,,,,
2021-04-23,500ETF,IS,0.0,-0.5628567379928482,0.0013277348289887111,,,,,,,,,,,,,,,,,
2021-04-26,500ETF,IS,0.0,1.1225986878612144,-0.01189910662428281,,,,,,,,,,,,,,,,,
2021-04-27,500ETF,IS,0.0,0.4127057801139437,0.00027999494551941476,,,,,,,,,,,,,,,,,
2021-04-28,500ETF,IS,0.0,-0.388268507695616,0.0016390394201877966,,,,,,,,,,,,,,,,,
2021-04-29,500ETF,IS,0.0,-0.3530474334437843,0.003334195326850847,,,,,,,,,,,,,,,,,
2021-04-30,500ETF,IS,0.0,-0.2203327120681269,-0.00026017216242144584,,,,,,,,,,,,,,,,,
2021-05-06,500ETF,IS,0.0,0.9178705297352053,-0.0047491306420751195,,,,,,,,,,,,,,,,,
2021-05-07,500ETF,IS,0.0,-0.8807955177004932,-0.006909931812026139,,,,,,,,,,,,,,,,,
2021-05-10,500ETF,IS,0.0,0.21739689653817393,0.002661330967601908,,,,,,,,,,,,,,,,,
2021-05-11,500ETF,IS,0.0,-1.1634679119922777,0.007949685721097846,,,,,,,,,,,,,,,,,
2021-05-12,500ETF,IS,0.0,-0.3176800613418802,0.011881427562631726,,,,,,,,,,,,,,,,,
2021-05-13,500ETF,IS,0.0,0.021189714360154734,-0.005279513264501729,,,,,,,,,,,,,,,,,
2021-05-14,500ETF,IS,0.0,-0.7101553263119126,0.011980054582894136,,,,,,,,,,,,,,,,,
2021-05-17,500ETF,IS,0.0,1.0615733243018948,0.0017448589159184719,,,,,,,,,,,,,,,,,
2021-05-18,500ETF,IS,0.0,-0.42846862797004026,0.0028604054748477318,,,,,,,,,,,,,,,,,
2021-05-19,500ETF,IS,0.0,-1.2609641090834869,0.0020360686111862915,,,,,,,,,,,,,,,,,
2021-05-20,500ETF,IS,0.0,-0.41396171097818857,0.0036891831012891875,,,,,,,,,,,,,,,,,
2021-05-21,500ETF,IS,0.0,-0.13333003569220905,-0.0001903693303277347,,,,,,,,,,,,,,,,,
2021-05-24,500ETF,IS,0.0,1.0275361439592392,0.0009421734602340754,,,,,,,,,,,,,,,,,
2021-05-25,500ETF,IS,0.0,-0.9213807903754442,0.01386102834512027,,,,,,,,,,,,,,,,,
2021-05-26,500ETF,IS,0.0,-0.898737615798959,0.0008326396470840818,,,,,,,,,,,,,,,,,
2021-05-27,500ETF,IS,0.0,0.4967955055518407,0.0032710849345851845,,,,,,,,,,,,,,,,,
2021-05-28,500ETF,IS,0.0,0.07269169552578267,-0.006653076261866881,,,,,,,,,,,,,,,,,
2021-05-31,500ETF,IS,0.0,-0.06848087375895004,0.005931306878557756,,,,,,,,,,,,,,,,,
2021-06-01,500ETF,IS,0.0,-0.8879409654771597,0.004574786156737231,,,,,,,,,,,,,,,,,
2021-06-02,500ETF,IS,0.0,-0.300539764571425,-0.005074085568538816,,,,,,,,,,,,,,,,,
2021-06-03,500ETF,IS,0.0,-0.4697209876955146,-0.0016660997332751946,,,,,,,,,,,,,,,,,
2021-06-04,500ETF,IS,0.0,-0.42846147384064354,0.0030204525930538537,,,,,,,,,,,,,,,,,
2021-06-07,500ETF,IS,0.0,-0.2041569888767008,-0.0008758193386459492,,,,,,,,,,,,,,,,,
2021-06-08,500ETF,IS,0.0,0.34851034859513824,-0.008821227646077285,,,,,,,,,,,,,,,,,
2021-06-09,500ETF,IS,0.0,-0.6221899095343689,0.0014452431571636676,,,,,,,,,,,,,,,,,
2021-06-10,500ETF,IS,0.0,1.035400992454342,0.008502986159007757,,,,,,,,,,,,,,,,,
2021-06-11,500ETF,IS,0.0,-1.0654653777659562,-0.0007684700620291962,,,,,,,,,,,,,,,,,
2021-06-15,500ETF,IS,0.0,-1.0510073244131686,0.0005417072209061291,,,,,,,,,,,,,,,,,
2021-06-16,500ETF,IS,0.0,-1.0957054541074993,-0.010635689318103162,,,,,,,,,,,,,,,,,
2021-06-17,500ETF,IS,0.6379300170763021,1.3575671383053407,0.0016480076988665193,0.0016293282626898779,0.001764985863114959,0.0,0.0016293282626898779,0.0016293282626898779,0.001764985863114959,0.0,0.0001356576004251924,0.0,-0.00013565760042508115,0.0016293282626898779,0.00038424730727908217,0.0004162854297315628,1305,0.00013565760042508115,False,-1.0
2021-06-18,500ETF,IS,0.0,-0.005803316912685459,0.007969843715246477,,,,,,,,,,,,,,,,,
2021-06-21,500ETF,IS,0.0,-0.01745324719861791,0.001600463593094527,,,,,,,,,,,,,,,,,
2021-06-22,500ETF,IS,0.0,-1.0945536344061138,0.00412767459586654,,,,,,,,,,,,,,,,,
2021-06-23,500ETF,IS,0.0,-0.8071066891133042,0.006375218008315046,,,,,,,,,,,,,,,,,
2021-06-24,500ETF,IS,0.0,-1.2594459707332946,-0.002125893312888698,,,,,,,,,,,,,,,,,
2021-06-25,500ETF,IS,0.0,0.10296383631101236,0.008143586478128653,,,,,,,,,,,,,,,,,
2021-06-28,500ETF,IS,0.0,-0.04237093838547562,0.0007963138611283886,,,,,,,,,,,,,,,,,
2021-06-29,500ETF,IS,0.0,-0.7911158027353621,-0.006305076750250097,,,,,,,,,,,,,,,,,
2021-06-30,500ETF,IS,0.0,0.3340004293038492,0.0037588403296901713,,,,,,,,,,,,,,,,,
2021-07-01,500ETF,IS,0.0,-1.2668123294104299,-0.006697167073465766,,,,,,,,,,,,,,,,,
2021-07-02,500ETF,IS,0.0,-0.15543452445025727,-0.004120052786381364,,,,,,,,,,,,,,,,,
2021-07-05,500ETF,IS,0.5043312447660354,1.2279217488328789,0.0010657175724877101,-0.0012032891350930931,-0.002408027919451042,-0.002274096358278629,0.0004007748367050271,-0.0012032891350930931,-0.002408027919451042,-0.002274096358278629,-0.0012047387843579088,0.0016040639717981202,0.002808802756156069,0.0026748711949836565,0.0004919821748780323,0.0006134619824092051,1435,0.0,False,-1.0
2021-07-06,500ETF,IS,0.0,-1.0508573881566041,-0.0070834361157185695,,,,,,,,,,,,,,,,,
2021-07-07,500ETF,IS,0.0,-0.013044107298018517,0.009767259119036973,,,,,,,,,,,,,,,,,
2021-07-08,500ETF,IS,0.0,0.24648411262302405,-0.004937500685584512,,,,,,,,,,,,,,,,,
2021-07-09,500ETF,IS,0.0,-0.6420505964508415,0.014447063337654848,,,,,,,,,,,,,,,,,
2021-07-12,500ETF,IS,0.0,0.2828248004609147,0.005394783500718232,,,,,,,,,,,,,,,,,
2021-07-13,500ETF,IS,0.0,0.3638101074923689,0.00612480693387519,,,,,,,,,,,,,,,,,
2021-07-14,500ETF,IS,0.0,-0.6545729138044861,-0.0031271345350256173,,,,,,,,,,,,,,,,,
2021-07-15,500ETF,IS,0.0,0.7215365660906135,0.007766151615343262,,,,,,,,,,,,,,,,,
2021-07-16,500ETF,IS,0.0,0.3339737787157879,-0.004356691398022916,,,,,,,,,,,,,,,,,
2021-07-19,500ETF,IS,0.0,-0.2486466867315172,-0.003987506588113491,,,,,,,,,,,,,,,,,
2021-07-20,500ETF,IS,0.0,0.3037950169149325,0.005289972187072482,,,,,,,,,,,,,,,,,
2021-07-21,500ETF,IS,0.0,0.7332312484609028,0.005358859404382511,,,,,,,,,,,,,,,,,
2021-07-22,500ETF,IS,0.0,-0.5578953443261426,0.004206938879348116,,,,,,,,,,,,,,,,,
2021-07-23,500ETF,IS,0.0,-0.6984087886877066,-0.008511395897008486,,,,,,,,,,,,,,,,,
2021-07-26,500ETF,IS,0.0,-0.34764723090041133,-0.01312422842417998,,,,,,,,,,,,,,,,,
2021-07-27,500ETF,IS,0.0,1.1881611464254107,-0.016282273039849974,,,,,,,,,,,,,,,,,
2021-07-28,500ETF,IS,0.0,-0.7868933344246147,0.0003589946644611143,,,,,,,,,,,,,,,,,
2021-07-29,500ETF,IS,0.0,0.10922467823770736,0.005403630760022577,,,,,,,,,,,,,,,,,
2021-07-30,500ETF,IS,0.0,-0.545723218492501,0.006894877191114499,,,,,,,,,,,,,,,,,
2021-08-02,500ETF,IS,0.0,0.35685895082544095,0.014453702714368714,,,,,,,,,,,,,,,,,
2021-08-03,500ETF,IS,0.0,0.4479240429012654,-0.007072450114154288,,,,,,,,,,,,,,,,,
2021-08-04,500ETF,IS,0.0,0.985542319548482,0.007979534616020398,,,,,,,,,,,,,,,,,
2021-08-05,500ETF,IS,0.0,-0.7035909775034793,-0.0009931362971428612,,,,,,,,,,,,,,,,,
2021-08-06,500ETF,IS,0.0,-0.5487639244956102,0.0016988478112245047,,,,,,,,,,,,,,,,,
2021-08-09,500ETF,IS,0.0,0.05501804737232101,0.010864729393156487,,,,,,,,,,,,,,,,,
2021-08-10,500ETF,IS,0.0,0.6191657590766272,-7.078560561287694e-05,,,,,,,,,,,,,,,,,
2021-08-11,500ETF,IS,0.0,0.10733022816094956,0.004380890112659989,,,,,,,,,,,,,,,,,
2021-08-12,500ETF,IS,0.0,0.4221230967182132,0.0023402160032555226,,,,,,,,,,,,,,,,,
2021-08-13,500ETF,IS,0.0,0.008991178089116324,0.000808588619356956,,,,,,,,,,,,,,,,,
2021-08-16,500ETF,IS,0.0,-0.15980720618140098,-0.0013016608461048737,,,,,,,,,,,,,,,,,
2021-08-17,500ETF,IS,0.0,-0.07863061949698119,-0.01899994605372622,,,,,,,,,,,,,,,,,
2021-08-18,500ETF,IS,0.0,0.1742846208903466,0.0032522952122581933,,,,,,,,,,,,,,,,,
2021-08-19,500ETF,IS,0.0,0.014630855598323762,0.002998200893800056,,,,,,,,,,,,,,,,,
2021-08-20,500ETF,IS,0.0,-1.4006044513822402,-0.004251961525036303,,,,,,,,,,,,,,,,,
2021-08-23,500ETF,IS,0.0,0.8599281360227706,0.007969521795229435,,,,,,,,,,,,,,,,,
2021-08-24,500ETF,IS,0.0,-0.39582901722250585,0.003385607409244329,,,,,,,,,,,,,,,,,
2021-08-25,500ETF,IS,0.0,-0.49218258296846945,0.012040563108530798,,,,,,,,,,,,,,,,,
2021-08-26,500ETF,IS,0.0,-0.1566953883923073,-0.00380720860997105,,,,,,,,,,,,,,,,,
2021-08-27,500ETF,IS,0.0,0.18999096955632547,0.009656397517526545,,,,,,,,,,,,,,,,,
2021-08-30,500ETF,IS,0.0,0.02878058576393754,-0.0026461806681511444,,,,,,,,,,,,,,,,,
2021-08-31,500ETF,IS,0.0,-0.6842728162637579,0.004833763051070324,,,,,,,,,,,,,,,,,
2021-09-01,500ETF,IS,0.0,-0.3852532195493481,-0.0064423028090019275,,,,,,,,,,,,,,,,,
2021-09-02,500ETF,IS,0.5717040371126398,1.3136077756153828,0.00673811125976179,0.008205299847940417,0.008693045254512647,0.007595283358579212,0.009546027698236894,0.008205299847940417,0.008693045254512647,0.007595283358579212,0.0004877454065721516,0.0013407278502964772,0.000852982443724247,0.001950744339657682,0.0004085349826900388,0.0004162094058497279,1435,0.0,False,-1.0
2021-09-03,500ETF,IS,0.0,0.9170461354321237,-0.015200796423441238,,,,,,,,,,,,,,,,,
2021-09-06,500ETF,IS,0.0,0.250197318217772,0.012261986814866187,,,,,,,,,,,,,,,,,
2021-09-07,500ETF,IS,0.0,0.9180091035282293,0.009970626434436051,,,,,,,,,,,,,,,,,
2021-09-08,500ETF,IS,0.0,0.5479334772942015,0.0017592090506249366,,,,,,,,,,,,,,,,,
2021-09-09,500ETF,IS,0.0,0.0698828019546893,0.006667329791834741,,,,,,,,,,,,,,,,,
2021-09-10,500ETF,IS,0.0,0.3788896019071229,-0.003970620806197325,,,,,,,,,,,,,,,,,
2021-09-13,500ETF,IS,0.0,0.22833727508736196,0.007500857796039111,,,,,,,,,,,,,,,,,
2021-09-14,500ETF,IS,0.0,-1.038984979048044,-0.005208266841167214,,,,,,,,,,,,,,,,,
2021-09-15,500ETF,IS,0.0,0.27189848601060057,0.0033593742087087704,,,,,,,,,,,,,,,,,
2021-09-16,500ETF,IS,0.0,0.7867956349807194,-0.021106568225814755,,,,,,,,,,,,,,,,,
2021-09-17,500ETF,IS,0.0,0.806748709294028,-0.008208064758785693,,,,,,,,,,,,,,,,,
2021-09-22,500ETF,IS,0.0,0.3643557709751318,0.007804077916826522,,,,,,,,,,,,,,,,,
2021-09-23,500ETF,IS,0.0,1.0430580408552699,0.00013494076513477686,,,,,,,,,,,,,,,,,
2021-09-24,500ETF,IS,0.0,-1.0764593353120413,-0.005589423305087225,,,,,,,,,,,,,,,,,
2021-09-27,500ETF,IS,0.0,-1.0879596425966378,-0.019748206619282734,,,,,,,,,,,,,,,,,
2021-09-28,500ETF,IS,0.0,1.0332825866734348,0.003611758836399678,,,,,,,,,,,,,,,,,
2021-09-29,500ETF,IS,0.0,-0.334078599688065,-0.01319418315664432,,,,,,,,,,,,,,,,,
2021-09-30,500ETF,IS,0.565443992175553,1.30853533337858,0.003519978758612441,-0.00025192089817081803,-0.0007559531669060266,0.002390088564667802,0.004022127091503924,-0.00025192089817081803,-0.0007559531669060266,0.002390088564667802,-0.0005040322687352213,0.004274047989674742,0.00477808025840995,0.0016320385268361218,0.000487145739547593,0.0004807286428866153,1435,0.0,False,-1.0
2021-10-08,500ETF,IS,0.0,-0.49814591867620756,-0.004933729228598705,,,,,,,,,,,,,,,,,
2021-10-11,500ETF,IS,0.0,-1.098670723783988,-0.002727477545815116,,,,,,,,,,,,,,,,,
2021-10-12,500ETF,IS,0.0,-0.4458906302434972,-0.015181901699539955,,,,,,,,,,,,,,,,,
2021-10-13,500ETF,IS,0.0,-0.8310773940525625,0.008202945969740007,,,,,,,,,,,,,,,,,
2021-10-14,500ETF,IS,0.0,-0.3570893739171217,0.0056845516495649335,,,,,,,,,,,,,,,,,
2021-10-15,500ETF,IS,0.0,-0.024279115962578243,0.004989721288565213,,,,,,,,,,,,,,,,,
2021-10-18,500ETF,IS,0.0,-0.6786327922491427,0.008882317002874595,,,,,,,,,,,,,,,,,
2021-10-19,500ETF,IS,0.0,0.618054947169084,0.0066449681923785595,,,,,,,,,,,,,,,,,
2021-10-20,500ETF,IS,0.0,-0.40697606378787754,0.004290388270264117,,,,,,,,,,,,,,,,,
2021-10-21,500ETF,IS,0.0,-0.42475273301027205,-0.00662372289039225,,,,,,,,,,,,,,,,,
2021-10-22,500ETF,IS,0.0,-0.09663512535624288,-0.009697093706371632,,,,,,,,,,,,,,,,,
2021-10-25,500ETF,IS,0.0,0.5129489990170737,0.005537702803778569,,,,,,,,,,,,,,,,,
2021-10-26,500ETF,IS,0.0,0.841882652696286,-0.006504337830235792,,,,,,,,,,,,,,,,,
2021-10-27,500ETF,IS,0.0,-0.5427306691233075,-0.0061540707183443105,,,,,,,,,,,,,,,,,
2021-10-28,500ETF,IS,0.0,-0.12307011215928296,-0.008540970828262679,,,,,,,,,,,,,,,,,
2021-10-29,500ETF,IS,0.0,0.026561259671955363,0.012877366484060657,,,,,,,,,,,,,,,,,
2021-11-01,500ETF,IS,0.0,0.6136256469177332,0.002950471491661803,,,,,,,,,,,,,,,,,
2021-11-02,500ETF,IS,0.0,0.289801514740109,-0.016497068263474572,,,,,,,,,,,,,,,,,
2021-11-03,500ETF,IS,0.0,0.9053599176843871,0.0059110149441785765,,,,,,,,,,,,,,,,,
2021-11-04,500ETF,IS,0.0,-0.03535285324063141,0.0022818924782295673,,,,,,,,,,,,,,,,,
2021-11-05,500ETF,IS,0.0,-0.8921592658747763,-0.008577094901844414,,,,,,,,,,,,,,,,,
2021-11-08,500ETF,IS,0.0,0.2611598177629033,0.0022917727036928263,,,,,,,,,,,,,,,,,
2021-11-09,500ETF,IS,0.0,0.6879476512407514,0.004877698825746523,,,,,,,,,,,,,,,,,
2021-11-10,500ETF,IS,0.0,-0.5110207799391472,0.0007830238811240022,,,,,,,,,,,,,,,,,
2021-11-11,500ETF,IS,0.0,0.09446340379365328,0.004966532728093062,,,,,,,,,,,,,,,,,
2021-11-12,500ETF,IS,0.0,0.1492690326044558,0.001999694976510384,,,,,,,,,,,,,,,,,
2021-11-15,500ETF,IS,0.0,-0.4259550748842442,-0.0022311820189085734,,,,,,,,,,,,,,,,,
2021-11-16,500ETF,IS,0.0,0.11113018786886467,-0.008386720181780462,,,,,,,,,,,,,,,,,
2021-11-17,500ETF,IS,0.0,-0.11955593778095124,0.008955235313990199,,,,,,,,,,,,,,,,,
2021-11-18,500ETF,IS,0.0,-0.8944848561535343,0.0011112563711813753,,,,,,,,,,,,,,,,,
2021-11-19,500ETF,IS,0.0,0.04496361491607347,0.011416134325703344,,,,,,,,,,,,,,,,,
2021-11-22,500ETF,IS,0.0,0.8289268721595918,0.006872173507026126,,,,,,,,,,,,,,,,,
2021-11-23,500ETF,IS,0.0,0.11920654903179916,0.0006900188830087103,,,,,,,,,,,,,,,,,
2021-11-24,500ETF,IS,0.0,0.05430518120804331,-0.001356817792625835,,,,,,,,,,,,,,,,,
2021-11-25,500ETF,IS,0.0,-0.763571314301572,-0.0024181677613527687,,,,,,,,,,,,,,,,,
2021-11-26,500ETF,IS,0.0,-0.10371889097858608,-0.0008624206741187538,,,,,,,,,,,,,,,,,
2021-11-29,500ETF,IS,0.0,0.6088304288177296,0.0006267575153753567,,,,,,,,,,,,,,,,,
2021-11-30,500ETF,IS,0.0,0.7785385346433742,-0.00646390420016595,,,,,,,,,,,,,,,,,
2021-12-01,500ETF,IS,0.0,-0.38774353666909206,0.005226362170313197,,,,,,,,,,,,,,,,,
2021-12-02,500ETF,IS,0.0,0.046310477128171997,-0.006235771062526151,,,,,,,,,,,,,,,,,
2021-12-03,500ETF,IS,0.0,0.10522327425754091,0.007300331945711777,,,,,,,,,,,,,,,,,
2021-12-06,500ETF,IS,0.0,-0.25088511614405123,-0.00761856494754469,,,,,,,,,,,,,,,,,
2021-12-07,500ETF,IS,0.0,-0.5332579660109085,-0.010710365349245724,,,,,,,,,,,,,,,,,
2021-12-08,500ETF,IS,0.0,0.22406335184357237,0.0073570117914215916,,,,,,,,,,,,,,,,,
2021-12-09,500ETF,IS,0.0,0.082666044851756,9.31512145526217e-05,,,,,,,,,,,,,,,,,
2021-12-10,500ETF,IS,0.0,-0.3730305850029556,0.0001037681223383622,,,,,,,,,,,,,,,,,
2021-12-13,500ETF,IS,0.0,0.15030501094520946,0.0005833356235140375,,,,,,,,,,,,,,,,,
2021-12-14,500ETF,IS,0.0,-0.6553703098881685,-0.0011590925393881115,,,,,,,,,,,,,,,,,
2021-12-15,500ETF,IS,0.0,0.30272602133602416,-0.0023733741877508805,,,,,,,,,,,,,,,,,
2021-12-16,500ETF,IS,0.0,0.7059634494183771,0.005253151474688884,,,,,,,,,,,,,,,,,
2021-12-17,500ETF,IS,0.0,-0.5287223741763345,-0.007794694519668791,,,,,,,,,,,,,,,,,
2021-12-20,500ETF,IS,0.0,-0.1499415529046476,-0.006123597586551673,,,,,,,,,,,,,,,,,
2021-12-21,500ETF,IS,0.0,0.9070166210023003,0.005921757294189718,,,,,,,,,,,,,,,,,
2021-12-22,500ETF,IS,0.0,-0.258691865330021,0.0032764262211084534,,,,,,,,,,,,,,,,,
2021-12-23,500ETF,IS,0.0,-0.4995895847010566,0.0037356050723152323,,,,,,,,,,,,,,,,,
2021-12-24,500ETF,IS,0.0,-0.553668724310775,-0.006147367312545575,,,,,,,,,,,,,,,,,
2021-12-27,500ETF,IS,0.0,0.46614776150620696,-0.003936234795887016,,,,,,,,,,,,,,,,,
2021-12-28,500ETF,IS,0.0,-0.4667086719880706,0.002025295962162171,,,,,,,,,,,,,,,,,
2021-12-29,500ETF,IS,0.0,-0.49596371461208966,-0.0036320268687643985,,,,,,,,,,,,,,,,,
2021-12-30,500ETF,IS,0.0,0.8994312088524318,0.002551691886682824,,,,,,,,,,,,,,,,,
2021-12-31,500ETF,IS,0.0,0.6682756780620698,0.0014116298665866871,,,,,,,,,,,,,,,,,
2022-01-04,500ETF,OOS,0.0,-0.6678460812027612,0.0013975850115170822,,,,,,,,,,,,,,,,,
2022-01-05,500ETF,OOS,0.0,-0.9976724323030505,-0.006531558596025902,,,,,,,,,,,,,,,,,
2022-01-06,500ETF,OOS,0.0,-0.3595974740848071,0.002744690176218228,,,,,,,,,,,,,,,,,
2022-01-07,500ETF,OOS,0.0,0.7418049427655992,-0.010680892898397782,,,,,,,,,,,,,,,,,
2022-01-10,500ETF,OOS,0.0,-0.96431850767955,0.005296607232110303,,,,,,,,,,,,,,,,,
2022-01-11,500ETF,OOS,0.0,0.36176573215658736,-0.008440151862276412,,,,,,,,,,,,,,,,,
2022-01-12,500ETF,OOS,0.0,0.48194273876837534,0.003935295567491216,,,,,,,,,,,,,,,,,
2022-01-13,500ETF,OOS,0.0,-1.0952733249706472,-0.006838044342788627,,,,,,,,,,,,,,,,,
2022-01-14,500ETF,OOS,0.0,-0.6731603358373559,0.00022991800947124967,,,,,,,,,,,,,,,,,
2022-01-17,500ETF,OOS,0.0,0.7893898667256305,0.005786894211124521,,,,,,,,,,,,,,,,,
2022-01-18,500ETF,OOS,0.0,-0.4047004001638803,-0.0030081867474119244,,,,,,,,,,,,,,,,,
2022-01-19,500ETF,OOS,0.0,0.5956684101645636,-0.009513797159367923,,,,,,,,,,,,,,,,,
2022-01-20,500ETF,OOS,0.0,0.16288041629843425,-0.0064930636539428975,,,,,,,,,,,,,,,,,
2022-01-21,500ETF,OOS,0.0,-1.0428783979845755,-0.005027684452163001,,,,,,,,,,,,,,,,,
2022-01-24,500ETF,OOS,0.0,0.1353217350685146,0.003185872577282289,,,,,,,,,,,,,,,,,
2022-01-25,500ETF,OOS,0.0,-0.3868667553533842,-0.02112173285421681,,,,,,,,,,,,,,,,,
2022-01-26,500ETF,OOS,0.0,0.8529581080398009,0.003794988739519903,,,,,,,,,,,,,,,,,
2022-01-27,500ETF,OOS,0.0,-0.47194185981106723,-0.01574060554603512,,,,,,,,,,,,,,,,,
2022-01-28,500ETF,OOS,0.0,-0.8720075854756271,0.005910285800417962,,,,,,,,,,,,,,,,,
2022-02-07,500ETF,OOS,0.0,1.1131588739442897,-0.002989047345634664,,,,,,,,,,,,,,,,,
2022-02-08,500ETF,OOS,0.0,-0.8180963763796852,0.004553498553856063,,,,,,,,,,,,,,,,,
2022-02-09,500ETF,OOS,0.0,0.8833869717574663,0.014388309583427331,,,,,,,,,,,,,,,,,
2022-02-10,500ETF,OOS,0.0,0.30080949357213943,-0.0014024594335685255,,,,,,,,,,,,,,,,,
2022-02-11,500ETF,OOS,0.0,0.13391036936408082,-0.010520125469474444,,,,,,,,,,,,,,,,,
2022-02-14,500ETF,OOS,0.0,0.03892682407127693,-0.012566827045393091,,,,,,,,,,,,,,,,,
2022-02-15,500ETF,OOS,0.0,-0.2671009707010337,0.0011560317608212544,,,,,,,,,,,,,,,,,
2022-02-16,500ETF,OOS,0.0,-0.6674687541915637,-0.002920663347150464,,,,,,,,,,,,,,,,,
2022-02-17,500ETF,OOS,0.0,-1.1352674657239714,0.0016747879854125288,,,,,,,,,,,,,,,,,
2022-02-18,500ETF,OOS,0.0,1.069002970313572,0.004937365759469585,,,,,,,,,,,,,,,,,
2022-02-21,500ETF,OOS,0.0,-0.3105272121339666,0.0007609832509721996,,,,,,,,,,,,,,,,,
2022-02-22,500ETF,OOS,0.0,-1.3790857279636872,0.0006271857072712516,,,,,,,,,,,,,,,,,
2022-02-23,500ETF,OOS,0.0,1.174889285417972,0.0073635528503702904,,,,,,,,,,,,,,,,,
2022-02-24,500ETF,OOS,0.0,-0.16928062187406107,-0.022443685578868576,,,,,,,,,,,,,,,,,
2022-02-25,500ETF,OOS,0.7387169450589091,1.4072897732899614,-0.00900943194664551,-0.005979479664317888,-0.0035053589934388846,-0.004936998464876718,-0.008982680981394545,-0.005979479664317888,-0.0035053589934388846,-0.004936998464876718,0.002474120670879019,-0.003003201317076657,-0.00547732198795566,-0.004045682516517828,0.0005310391109010818,0.0005924864173962823,1305,0.00547732198795566,False,-1.0
2022-02-28,500ETF,OOS,0.0,-0.6227935550719514,0.0061563083103324074,,,,,,,,,,,,,,,,,
2022-03-01,500ETF,OOS,0.0,0.6487522683246556,-0.001615797718374119,,,,,,,,,,,,,,,,,
2022-03-02,500ETF,OOS,0.0,-0.7045378030915648,0.004521842185647092,,,,,,,,,,,,,,,,,
2022-03-03,500ETF,OOS,0.0,-0.774433028983006,-0.0028852329648211715,,,,,,,,,,,,,,,,,
2022-03-04,500ETF,OOS,0.0,-0.8641112301407262,-0.007584102527415144,,,,,,,,,,,,,,,,,
2022-03-07,500ETF,OOS,0.0,-1.5389911172894102,-0.011316581996301278,,,,,,,,,,,,,,,,,
2022-03-08,500ETF,OOS,0.0,-0.7570781251600416,-0.018911943689201256,,,,,,,,,,,,,,,,,
2022-03-09,500ETF,OOS,0.0,-0.6069625059889138,-0.027220678863786058,,,,,,,,,,,,,,,,,
2022-03-10,500ETF,OOS,0.0,0.0243633826473329,-0.0006843230692506514,,,,,,,,,,,,,,,,,
2022-03-11,500ETF,OOS,0.0,-0.7448737470139126,0.01666413484390508,,,,,,,,,,,,,,,,,
2022-03-14,500ETF,OOS,0.0,0.8560295754889673,-0.01804941773489144,,,,,,,,,,,,,,,,,
2022-03-15,500ETF,OOS,-1.0,-1.943012347900196,-0.015537023821428656,-0.007948593045060728,-0.0014499060101285123,0.0005805515402535908,0.016974361315929987,-0.007948593045060728,-0.0014499060101285123,0.0005805515402535908,0.006498687034932136,0.024922954360990714,0.0184242673260585,0.016393809775676397,0.0015028469577806837,0.0018882003150433764,1435,0.0,True,736.0
2022-03-16,500ETF,OOS,0.0,-1.0394618021333826,0.026510444389615414,,,,,,,,,,,,,,,,,
2022-03-17,500ETF,OOS,0.6991729345770421,1.3893439416085647,0.004046706920746271,0.014303153986772874,0.015146442863170403,0.01458432930143282,0.00568910651207291,0.014303153986772874,0.015146442863170403,0.01458432930143282,0.0008432888763975088,-0.008614047474699963,-0.009457336351097492,-0.008895222789359909,0.0008502468094256538,0.0010321162929012918,1305,0.009457336351097492,False,-1.0
2022-03-18,500ETF,OOS,0.0,1.0212271400048367,0.008806633585318384,,,,,,,,,,,,,,,,,
2022-03-21,500ETF,OOS,0.0,0.45248950595714704,-0.003955612438366656,,,,,,,,,,,,,,,,,
2022-03-22,500ETF,OOS,0.0,-0.9548109017767946,-0.0010017116646675358,,,,,,,,,,,,,,,,,
2022-03-23,500ETF,OOS,0.0,0.07846652016403773,0.003878484773303166,,,,,,,,,,,,,,,,,
2022-03-24,500ETF,OOS,0.0,-1.013064774717904,3.438801880240011e-05,,,,,,,,,,,,,,,,,
2022-03-25,500ETF,OOS,0.0,0.15277240063446484,-0.011024279887679421,,,,,,,,,,,,,,,,,
2022-03-28,500ETF,OOS,0.0,-1.0478758410454763,0.006369016334665997,,,,,,,,,,,,,,,,,
2022-03-29,500ETF,OOS,0.0,0.3320723120902489,-0.011935338705530494,,,,,,,,,,,,,,,,,
2022-03-30,500ETF,OOS,0.0,0.9537043459810602,0.009533787404674558,,,,,,,,,,,,,,,,,
2022-03-31,500ETF,OOS,0.0,0.11019606585272386,-0.006331472055727007,,,,,,,,,,,,,,,,,
2022-04-01,500ETF,OOS,0.0,0.3645386431546133,0.006680594359341979,,,,,,,,,,,,,,,,,
2022-04-06,500ETF,OOS,0.0,-1.4162796028400524,0.003286837738048265,,,,,,,,,,,,,,,,,
