date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2016-08-04,-0.0004570383912250155,-0.0004572473708275674,0.007769652650822624,-0.0036579789666209453,0.0027522935779815518,0.8235294069204075,-0.006398537477148187,0.005519779208577752,0.01999999995999769,-0.004115226337448513,0.0009157509157508148,18624,18630,,1.075866950934555,0.3481290878108547,-0.07291358409604864,0.8335257815146132,0.004935929500994981,3.4441334002359065,2.188,0.0014076559392555328
2016-08-05,0.0,0.00411710887465686,0.010978956999085097,0.0018298261665141828,0.0018256503879507092,0.5833333309027685,-0.0031803725579282677,0.007783882783526335,0.18367346901290943,0.001372369624885688,0.00045578851412939373,18705,18673,,0.6669177735734091,1.3069157128979159,0.1978278484332705,2.3426028648578803,0.005090003417017561,4.715124443383998,2.186,0.002046402469076963
2016-08-08,0.00045558086560379684,0.0036429872495446296,0.009567198177676496,-0.0013661202185792866,0.005015959872321076,0.9047619004535248,-0.0027297543221109113,0.008234217748937244,0.12499999980468925,-0.002276867030965545,0.0022737608003639553,18767,18723,,0.7890951990750131,3.2955233808306117,0.23377540587073176,2.2433925300604916,0.007178916642771964,2.925232420496253,2.195,0.0028101706062433583
2016-08-09,-0.001361161524500959,0.009086778736937763,0.00998185117967323,0.005906406179009496,0.003161698283649556,0.9090909049586868,-0.0018026137899954952,0.007256235827335324,0.5882352923875164,0.0031803725579282677,0.0022563176895306378,18801,18768,,0.8310171343360925,1.410380397724153,0.027885570575775034,0.5100661342689491,0.004041812323570487,5.4431026713914825,2.204,0.0009527130969615907
2016-08-10,0.00045024763619986034,-0.0027002700270026027,0.004502476361999004,-0.0013501350135014013,-0.0013519603424964712,0.2999999970000178,-0.004048582995951371,0.002707581227314542,0.11111111090534431,-0.002250225022502202,0.0,18816,18855,,0.6827848604185907,0.5113510547186968,0.08366447739142249,1.8437411243299056,0.0045704150856316905,2.187985028458122,2.221,0.0013655710286856586
2016-08-11,0.0,0.0031588447653428126,0.01985559566786985,0.0108303249097473,-0.007146047342563651,0.24999999943181314,-0.011120996441281296,0.014440433212344757,0.07070707063564471,0.013537906137184027,-0.003585835948005382,18869,18864,,1.816313986695679,1.297039295473058,-0.45527291855742574,1.5380551465808534,0.010919294419730614,4.029564356973229,2.216,0.006711490374358699
2016-08-12,0.0,0.02204228520017991,0.022941970310391434,0.0049482681061628975,0.017009847806624803,0.980392154940401,-0.00267976775346127,0.02204228519918835,0.5212765951901338,0.0017993702204228538,0.004420866489831913,18959,18914,,0.28480308105650587,0.8350987443946355,0.6830185839657726,1.1895460803566933,0.008488116107961971,6.008400303492717,2.2230000000000003,0.002897827891178485
2016-08-15,0.001760563380281692,0.0263620386643234,0.04181338028169004,0.03163444639718808,-0.005110732538330499,0.66315789403878,-0.01226215644820311,0.03728070175275103,0.33707865149601857,0.01801405975395447,-0.005110732538330499,18986,18960,,0.763183817415595,1.407180837960363,-0.005027252554901726,0.8550259391551212,0.014746817001771387,6.442068098111039,2.272,0.004989036390039445
2016-08-16,0.0017123287671232893,-0.014529914529914449,0.02054794520547947,-0.012393162393162358,-0.0021635655560363017,0.04166666657986574,-0.018305661983822965,0.004332755632394695,0.27199999978239553,-0.005128205128205133,-0.0021635655560363017,19010,19030,,1.1191439391529883,1.5927958356571683,-0.2847220090476819,0.9356692813261059,0.010200258081409145,4.7057632411191515,2.336,0.0038815226595424004
2016-08-17,0.0008673026886382392,-0.003466204506065861,0.01300954032957513,-0.0025996533795493,-0.0008688097306690807,0.2999999989999941,-0.009067357512953329,0.005644811115690586,0.09411764694809603,0.001299826689774746,-0.0017361111111111127,19059,19075,,1.2031300271454852,2.4371433298549725,-0.23548605017653054,1.024670231165095,0.007710891429641863,3.890600702224327,2.306,0.002323870614352933
2016-08-18,0.0004347826086957974,-0.00478053020425907,0.0169565217391305,0.00564971751412425,-0.010371650821089031,0.1794871790269583,-0.015510555794915996,0.005197055001940365,0.11340206173876256,0.0034767492394611067,0.000874125874125972,19106,19144,,0.8704181984672487,1.2955725898509296,-0.06345506449015073,1.6939632201049788,0.008787791288227209,4.4379751722654115,2.3,0.003558760925143764
2016-08-19,-0.0004366812227073755,0.005242463958060293,0.010480349344978174,-0.0013106159895151218,0.006561679790026301,0.8333333298611111,-0.00565955594253389,0.007880910682667315,0.16666666643518416,0.0,-0.0004344048653344439,19193,19174,,0.9376926995138641,2.3105886457237244,0.07702072830964478,1.5402736209597006,0.007098021295050677,3.381223958656252,2.29,0.0024118078622036867
2016-08-22,-0.0004345936549327831,-0.005652173913043435,0.009126466753585357,-0.005217391304347831,-0.000437062937062889,0.19047618956916199,-0.007378472222222181,0.004370629370438448,0.19999999969229815,-0.001304347826086813,-0.0017459624618070728,19200,19223,,0.6373199978774899,1.972183406241002,0.4382587362687633,2.335975205039332,0.006259235292862336,3.3550423784903622,2.301,0.0018858555016592821
2016-08-23,0.0004372540445998644,0.000874125874125972,0.010931351114997776,0.003059440559440611,-0.0026132404181183726,0.3199999987200014,-0.007815892314372469,0.004799301919511428,0.028571428530614965,0.00174825174825175,-0.0008726003490400436,19258,19292,,0.9363318604881912,1.2545014594540815,0.1671958633963174,1.9647852786590108,0.005981033790798203,4.179879341339682,2.287,0.001561188845788353
2016-08-24,0.000873362445414751,-0.005235602094240842,0.011790393013100496,-0.003490401396160562,-0.0017513134851138371,0.2222222213991678,-0.006110868616324657,0.0030728709392857023,0.23076923032544377,-0.0013089005235600653,0.0,19296,19315,,0.8756023774907912,2.245208529391512,0.24652971562685777,1.4993057324601533,0.004488183221889381,6.015797052744719,2.29,0.0010857319350886208
2016-08-25,-0.0021929824561403044,-0.0026373626373625424,0.009210526315789435,-0.00527472527472528,0.003982300884955903,0.7142857108843628,-0.006167400881057372,0.00797872340390176,0.07999999989332741,-0.00351648351648352,-0.000440528634361185,19344,19365,,2.4498274235911026,3.8463616202754025,-0.5988825485352868,2.2930763404741343,0.0069920048375563485,3.003430373339989,2.28,0.0021700099364254247
2016-08-26,0.0013221683561038648,-0.002200704225352066,0.007492287351256018,0.003521126760563384,-0.005265467310223787,0.1176470581314756,-0.006137658921525749,0.004403346543179171,0.07812499987792687,0.0013204225352113177,-0.002200704225352066,19412,19435,,0.980375487097665,2.1552647915613017,0.1705937894013073,1.0630504005916857,0.004193149771174104,4.054231430378094,2.269,0.0009735843914520183
2016-08-29,0.0,-0.0008822232024701278,0.006616674018526742,-0.0008822232024701278,-0.0004413062665489364,0.7333333284444464,-0.003970004411115967,0.003985828166342477,0.037735848985400895,-0.0035288928098809033,0.0,19440,19442,,0.7245818146180044,1.9293641855413315,0.2687814014206057,2.8061054959638603,0.005154039688073166,2.9103384173927505,2.267,0.0016252487207140775
2016-08-30,0.00044150110375271076,0.004413062665489756,0.007064017660044156,0.002206531332744878,0.002201673271686435,0.6249999960937361,-0.003949100482667792,0.004850088183207721,0.1694915251364586,0.0017652250661959416,0.0,19518,19488,,0.7761571679130287,0.9342051929394554,0.1520402035280602,1.9174175777796538,0.004736990671852701,3.3776717689788107,2.265,0.0019918882415891973
2016-08-31,-0.0004393673110720079,0.003956043956043911,0.008347978910369126,0.00527472527472528,-0.0008748906386702642,0.7368421013850255,-0.0034980323567993035,0.007045354469086516,0.14516129008844514,0.00043956043956039115,0.0,19560,19543,,0.8350151156707608,1.0082479151526855,0.14411355967461414,2.1242533446152416,0.005299767493484678,3.58506286640908,2.276,0.0018379191395823924
2016-09-01,0.0,-0.0070052539404553485,0.008318739054290775,-0.002189141856392248,-0.004826678367705187,0.05263157867035396,-0.0074398249452955565,0.002635046113191163,0.24242424205692892,-0.0008756567425568213,-0.005263157894736847,19591,19631,,0.6326420988971527,3.0689522634570157,0.33770173164566236,2.6626374304014067,0.005301370859808485,3.5839785866798715,2.2840000000000003,0.0011635139024872905
2016-09-02,0.0,0.00485008818342157,0.006613756613756474,0.0030864197530864716,0.002198768689533814,0.933333327111117,-0.00351648351648352,0.006181015452265646,0.14285714267161576,0.0,0.0013181019332162188,19678,19632,,0.7969326492236553,1.902786346684358,0.27722298103617987,1.459119828680896,0.006470790711597614,2.318109244563299,2.268,0.002536678893958641
2016-09-05,0.0008775778850373953,-0.0004384042086805497,0.007898200965335583,0.0,-0.0004384042086805497,0.1111111104938162,-0.0052378873854212185,0.005265467309992744,0.014925373112056432,0.00043840420868035505,0.00043878894251860024,19691,19683,,1.1786223987652913,3.3859910316852986,0.04467163813869791,2.171810523766534,0.005474749675122678,3.287821496754425,2.279,0.0015282522380534388
2016-09-06,0.0,0.002631578947368521,0.012280701754385977,-0.0013157894736840656,0.003511852502194911,0.6785714261479632,-0.004385964912280609,0.009691629955520102,0.08333333321759466,-0.003070175438596348,0.00043763676148791676,19764,19734,,0.525354587773681,0.8228914885333765,0.33529174924498256,1.622841396020513,0.0062002923585269595,4.515916013202409,2.28,0.0014147395096842069
2016-09-07,0.0,0.001749781277340334,0.006561679790026107,0.004374453193350738,-0.0030474531998259105,0.33333333111111113,-0.004349717268377463,0.005686789151107271,0.08333333315971991,0.001312335958005299,-0.0008726003490400436,19797,19776,,1.1655683250661388,2.33911197478962,-0.04931777885323481,1.5257711295423564,0.004064256528649802,3.690711825198615,2.286,0.0016576214540595002
2016-09-08,-0.0013100436681223204,0.0013117621337997874,0.0034934497816593918,-0.0008745080891997288,0.002188183807439778,0.7499999906250279,-0.0021834061135370714,0.0026258205688127795,0.07894736821329701,0.0,0.001749781277340334,19857,19864,,1.170603931963805,1.0427561218130024,0.11314610967727298,1.2664210009738885,0.0036693304317110607,2.180234222799627,2.29,0.0011717983666700816
2016-09-09,-0.0008733624454149449,-0.0034965034965035,0.007860262008733729,0.0,-0.003931847968545365,0.2777777762345583,-0.00566942869603155,0.0026258205688127795,0.1860465111952325,0.00174825174825175,-0.002624671916010598,19876,19919,,0.7869107833379427,1.648040424241737,0.23677916968546217,2.4622042801022497,0.003822875496957691,4.708497450015099,2.29,0.0012193563914191911
2016-09-12,-0.014473684210526281,0.0013351134846462456,0.010964912280701716,-0.005340453938584785,0.007162041181736801,0.7999999968000036,-0.009320905459387442,0.00806451612867085,0.040540540485758135,0.002225189141076944,0.006261180679785237,19924,19948,,0.6245670587887987,2.318811944116294,0.37499893890653796,2.155159207155238,0.007787343221546982,3.2103374626911374,2.28,0.0037234464139964413
2016-09-13,-0.000888888888888791,-0.002669039145907574,0.005333333333333338,-0.0022241992882563776,-0.0004458314757021355,0.3333333305555556,-0.004005340453938539,0.002680965147333392,0.1176470585928571,-0.0008896797153025906,0.0004462293618919633,19968,19997,,1.0432182785316777,2.6188870345153066,-0.053408100645704455,1.4280245661551625,0.00448180564215095,2.677492218625446,2.25,0.0015485794490209335
2016-09-14,-0.003568242640499557,-0.0022381378692927006,0.005798394290811731,-0.0008952551477170008,-0.0017913121361397238,0.30769230532544645,-0.005364327223960666,0.0017977528089079676,0.12499999968749584,0.0008952551477171995,-0.0004484304932734932,20026,20054,,0.44997963146631187,0.6657897755565351,0.4749119321920557,2.298166178375946,0.00338272105841996,3.8430598891195897,2.242,0.0009622163857541156
2016-09-19,0.0,0.0058322117541497985,0.007626738447734367,0.005383580080753706,0.0004462293618919633,0.8235294069204075,-0.003563474387527843,0.004474272930448682,0.28260869503779523,0.004037685060565229,0.0008928571428570445,20072,20064,,1.5871950171920541,3.5314700741334306,-0.22891985621957206,1.8667545786605917,0.0056070445663760045,3.0319002275734497,2.229,0.002691305519880273
2016-09-20,-0.00044603033006239515,-0.0008924587237841248,0.004014272970561952,-0.0017849174475680514,0.0004468275245754646,0.5555555493827107,-0.0026785714285715296,0.0022381378691925156,0.05405405390797077,-0.0017849174475680514,0.0013416815742395658,20112,20124,,0.9487116377191049,4.244749639192552,0.09700731617597337,1.8183593202954675,0.0034044858966808707,2.64357086760652,2.242,0.0013297787506818687
2016-09-21,-0.0008932559178203573,0.002682163611980234,0.0040196516301920044,0.0004470272686633392,0.0022341376228775215,0.7777777691357752,-0.002676181980374569,0.0035778175311458964,0.15789473642659158,0.0017881090746535554,0.0,20195,20160,,1.2781547921508927,3.490866618140859,-0.15358375843398325,1.4138505956779193,0.003561858696371824,2.5267705752871126,2.239,0.0014630923404250586
2016-09-22,0.002674988854213209,0.0026678523788349414,0.00802496656263923,0.004891062694530758,-0.0022123893805309266,0.38888888672838134,-0.005736981465136761,0.00800711743736614,0.1304347823251426,0.0022232103156958173,0.0008877052818463292,20224,20209,,2.2188528450169174,2.9534116924773537,-0.5021113828391284,2.36836198945326,0.004368309882103522,4.120586696856172,2.2430000000000003,0.001808776357548262
2016-09-23,0.0,-0.0026607538802659795,0.0044345898004433644,0.0,-0.0022182786157940964,0.09999999899999114,-0.003544528134692072,0.0013315579227103922,0.17142857093876862,0.00044345898004429705,-0.001332149200710333,20263,20303,,0.5996338169038499,1.202646206010241,0.4110732780131717,1.162540012963889,0.002918684505393866,3.4262009610491377,2.255,0.0007038229430401744
2016-09-26,-0.0017785682525566933,-0.010244988864142598,0.011560693641618408,-0.0026726057906459808,-0.00803571428571439,0.07692307662721105,-0.008920606601248892,0.002683363148359323,0.38333333269444914,-0.0031180400890869118,-0.006705409029950882,20304,20351,,0.35703087367485004,1.3066727699830785,0.5546622757161991,3.2215834297216017,0.0054314091550127196,4.78697125907131,2.249,0.0016775511010475917
2016-09-27,-0.000900090009000801,0.0040540540540540074,0.006750675067506807,0.002702702702702605,0.0008980691513247526,0.6666666622222321,-0.0026917900403769525,0.004050405040321717,0.17307692274407924,0.002252252252252204,0.0004488330341112611,20395,20352,,1.0066759385327193,3.4636213486261562,0.06117796822681676,2.4239645527617846,0.004001773380268824,3.748338099085129,2.222,0.001342576915590522
2016-09-28,0.0008972633467921846,-0.005378753922008073,0.00628084342754609,-0.002241147467503314,-0.003144654088050367,0.07142857091835829,-0.0044863167339615215,0.001348920863248551,0.352941175432519,-0.0013446884805018691,-0.0022482014388490726,20400,20444,,0.4011325075611694,0.5561372209277491,0.6673837925037784,1.9818375237463897,0.003207326236814294,4.365006404027431,2.229,0.0007708347871960232
2016-09-29,0.002253267237494519,0.002697841726618607,0.0067598017124829565,0.005395683453237415,-0.002683363148479529,0.3999999973333274,-0.0040196516301920044,0.004937163375002674,0.10909090889256125,0.001798561151079138,-0.0013434841021048426,20466,20448,,1.9324733989275376,4.873781917616374,-0.3621092228093688,2.8878755870595914,0.005532786393319585,2.711111303158188,2.219,0.002520642152896228
2016-09-30,-0.0022421524663676653,0.004494382022471814,0.00582959641255601,0.004943820224719155,-0.0004472271914133872,0.7692307633135991,-0.0017881090746535554,0.004039497306820443,0.34482758501782956,0.0035955056179775313,-0.0008940545373268769,20526,20496,,0.7311143503085686,1.5663143813689102,0.24569711788794407,0.9894404535294794,0.0034671973418699694,3.7494259320255465,2.23,0.0015511961452904317
2016-10-10,0.0049217002237137005,0.007123775601068573,0.010738255033557057,0.007123775601068573,-0.00044189129474144493,0.7916666633680601,-0.0026666666666665703,0.008021390373973999,0.285714285204093,-0.0008904719501334728,0.0008849557522124885,20568,20547,,1.383127617341843,3.5357870167225482,-0.152113112142239,1.5524743694322398,0.005249106293733822,4.5722068100296624,2.235,0.0017883886418159154
