date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2015-04-27,0.009451795841209797,-0.007490636704119857,0.02911153119092626,-0.006367041198501837,0.0,0.3506493501939581,-0.024074074074074216,0.009345794392174122,0.07380073798014705,0.008239700374531925,-0.0003772161448509581,3558,3572,,4.830763678616722,0.8852833766291518,-0.4843516608443223,1.5765558829314084,0.021511143578253164,3.579540035235022,2.645,0.011156469583249031
2015-04-28,0.007547169811320762,-0.03258426966292125,0.05207547169811317,-0.026966292134831486,-0.005007704160246495,0.20289855057761005,-0.03759398496240605,0.01866251943939883,0.2127139363783081,-0.01872659176029956,0.007410296411856524,3600,3625,,2.0935508938433744,4.26710747458492,-0.21502957149316504,1.7799883719864809,0.03143574326969484,4.3899073222819585,2.65,0.011325492135208575
2015-04-29,-0.008517228029423245,0.06325654041390079,0.06271777003484318,0.04607575165950796,0.014152700186219669,0.999999999382716,-0.006383777694329668,0.053384912957315823,0.4821428569993603,0.03084732526356899,0.009266123054114126,3695,3648,,3.8769251677632615,8.56031275291912,-0.5069088907725174,3.2375046467872335,0.023444554422587513,6.909920162651075,2.583,0.005250588180309993
2015-04-30,-0.001101726037458564,0.010294117647058832,0.03709144326110907,0.030514705882352843,-0.01962183374955395,0.38613861347907225,-0.021715913136347433,0.025931336741200527,0.08641975305974675,0.016544117647058796,-0.011510791366906326,3713,3696,,2.05211317560597,1.9093965973697002,-0.4793798815868784,1.508902468723534,0.023786031575658294,4.246189586275523,2.7230000000000003,0.006497163572276621
2015-05-04,0.003639010189228452,-0.006526468455402391,0.03129548762736546,-0.006526468455402391,0.0007304601899197311,0.5697674411979473,-0.02097649186256791,0.022534170667804408,0.055384615367573074,-0.008339376359680975,0.00036509675063904124,3744,3745,,2.0899384917475192,1.8687477583338767,-0.4293575366704181,1.8913574608330195,0.027809907830593315,3.0924230391066065,2.748,0.011466564758913386
2015-05-05,-0.0032846715328468394,-0.02233614060783594,0.035036496350364994,-0.016843647015745082,-0.0037313432835821753,0.3020833330186621,-0.03073545554335897,0.013590033974571925,0.16804407708869334,-0.007323324789454419,0.006407840180927216,3792,3823,,7.888527268606696,5.13531326823572,-0.6415030725012958,1.9656570064487662,0.022241471842650275,4.316261093129828,2.74,0.005577096565301551
2015-05-06,0.011235955056179869,0.014074074074074003,0.05430711610486892,0.04555555555555547,-0.03010981225646474,0.2620689653365028,-0.04292751583391973,0.049095607233329806,0.08207343410754327,0.011851851851851862,0.006617647058823453,3866,3840,,0.7289901611221665,2.266247838090791,0.0612168002958065,1.8073750786332934,0.03283878049212578,4.415511093452986,2.67,0.012193665922903746
2015-05-07,-0.0102264426588751,-0.008856088560885617,0.03140978816654487,0.0047970479704796684,-0.012862918044836509,0.06976744177933779,-0.02898550724637668,0.01957886959661694,0.050847457616345876,0.003690036900369089,-0.006656804733727898,3900,3932,,2.7015644095702918,4.541279183799027,-0.5664428011589259,1.964177721804172,0.03083202144213174,2.789307859119178,2.738,0.007880713784418241
2015-05-08,0.01265822784810136,0.06397058823529408,0.07073715562174235,0.030882352941176333,0.03172905525846701,0.9157894732022159,-0.01737588652482267,0.06325411334320828,0.4094117646095506,0.013970588235294047,0.014370837714686268,3982,3936,,4.826591245173453,2.6048485484001396,-0.5786138819269607,2.8534843021866143,0.026793273586880023,7.091332034317182,2.6860000000000004,0.008551402234574637
2015-05-11,0.004837595024187903,0.048830811554332845,0.07325501036627496,0.032324621733149886,0.013962765957446747,0.8679245278924881,-0.013201320132013068,0.06634248002548301,0.24781849908415018,0.013067400275103253,-0.0029421379535797126,4026,3987,,10.751026382300976,5.811990060699285,-0.6861831525526628,2.0011362037243727,0.03405180905678064,6.2258072404879785,2.8939999999999997,0.01092338359995098
2015-05-12,0.004262295081967326,0.02154750244857977,0.04754098360655738,-0.006203068886712415,0.028261583963194167,0.8758620683614758,-0.027445915402001926,0.04448871181791203,0.12547528514724768,0.0009794319294807931,0.009354838709677392,4077,4050,,5.386473028965856,4.466986629574884,-0.5945903879524694,1.7617731559520944,0.031616918731508264,4.586152141286402,3.05,0.014067292059751879
2015-05-13,-0.02524768296580383,-0.004590163934426161,0.0409076382230745,0.006557377049180334,-0.011074918566775182,0.38281249970092684,-0.03179190751445079,0.028062066687749673,0.026565464890594404,0.010491803278688535,-0.011074918566775182,4089,4080,,15.411019202978153,5.473955296533499,-0.7110510766063071,2.1659875366590153,0.03466540535933307,3.6924420269700984,3.1289999999999996,0.017003193690059995
2015-05-14,-0.001976284584980312,-0.007260726072607194,0.03162055335968382,0.010891089108911012,-0.017956252040483237,0.0937499999023426,-0.026860841423948137,0.01625746516203538,0.048780487794061134,0.01980198019801982,-0.0033134526176274975,4134,4138,,10.195211944872907,3.64980006751773,-0.6527966333975423,1.4563713868523007,0.028550996140266523,3.3624045617227094,3.036,0.01034883557364191
2015-05-15,-0.012300531914893591,0.01514641534836753,0.04055851063829784,0.017839111410299542,-0.0033046926635822167,0.7213114748185985,-0.01416803953871504,0.03565365025345828,0.10869565214765807,-0.006731740154830029,-0.011147540983606496,4201,4177,,3.5738799907253798,4.0006109971017,-0.6780287539702822,1.4307336010474847,0.024119170490836752,5.0582170535478355,3.008,0.00859168227535918
2015-05-18,0.008952254641909858,0.03746302990469927,0.03779840848806362,0.027932960893854736,0.00991682661548309,0.999999999122807,-0.012388818297331685,0.021021992237353734,0.40860215039118103,0.033519553072625656,0.003815580286168525,4256,4224,,5.475792323048792,4.445956815687998,-0.61490712379123,2.0705310485091455,0.023893285010044486,4.771214986761091,3.016,0.007854314556791968
2015-05-19,0.006018371872030449,0.002833753148614577,0.04561292366170419,-0.01605793450881617,0.019200000000000016,0.8402777771942507,-0.03176100628930817,0.04124715816689674,0.020408163260678194,-0.02896725440806048,-0.006550218340611325,4314,4277,,1.5878408769302117,3.2984801737197267,-0.4392825757464011,1.7992499595591571,0.029310242239669184,4.912958355349627,3.157,0.012111313641513187
2015-05-20,0.0021978021978022347,0.02255639097744349,0.04615384615384609,0.0300751879699247,-0.007299270072992707,0.4897959180341505,-0.02190219021902202,0.02933909820786482,0.1956521738598759,0.026315789473684095,-0.010909090909090919,4360,4320,,4.20460224859237,2.0327711972949243,-0.6517402358922028,2.3833508319857017,0.026312249682581963,5.586751464229032,3.185,0.009838344428500734
2015-05-21,0.0018382352941177169,0.042813455657492394,0.04319852941176471,0.03363914373088681,0.009174311926605545,0.9929078007142506,-0.01648513394171316,0.04026845637461052,0.3030303029647116,0.00550458715596324,0.010969463385710027,4415,4368,,4.651090756125412,3.017329221666394,-0.6749596036665728,1.9596417920853766,0.02394605164658926,5.8882358349569355,3.264,0.009089905729701279
2015-05-22,0.013489736070381179,-0.021412037037036993,0.05835777126099715,-0.01533564814814813,-0.006754772393538822,0.41206030130047305,-0.04202898550724638,0.029652042359163286,0.13577981648884724,-0.021990740740740762,0.00029577048210598463,4416,4426,,2.5890499414832795,1.5612992867298212,-0.4373284529336536,1.5240663103112755,0.03163327577167671,6.290843882475595,3.41,0.012889961732983278
2015-05-25,-0.03282081608515677,0.017120146744114967,0.038438793613246564,0.02415163558544793,-0.007458233890214771,0.784615384011834,-0.01104477611940296,0.03267570900022574,0.14395886885759465,-0.004280036686028673,0.0012037315678603683,4488,4464,,4.398208103641943,5.360022299429227,-0.6546588553654089,2.0675997135472794,0.02038550948074993,6.37707875219166,3.3819999999999997,0.00634965726413946
2015-05-26,-0.004207995190862576,0.04527618472683366,0.046588518184550586,0.035315424086930274,0.00962099125364429,0.9870967735567131,-0.012209302325581341,0.02880902880817317,0.3768844220158591,0.028071234530636875,0.004350348027842264,4558,4512,,2.1752408781369694,1.3950099077871476,-0.5335993895790101,2.3360816694635194,0.02591951370039881,5.980050443601102,3.327,0.007620553830267078
2015-05-27,0.0034652035807103696,-0.003453237410071945,0.03551833670228132,-0.015827338129496448,0.015244796247434782,0.6991869913014752,-0.021387283236994174,0.03307737743552639,0.02603036875791099,-0.025611510791366896,-0.0031663788140472424,4603,4566,,1.4963146436142152,4.442022553332641,-0.32952277109024414,2.7118693039899306,0.02449708604178086,5.021005326434244,3.463,0.009022473955360552
2015-05-28,-0.005197805371065619,-0.0449927431059506,0.07017037250938489,-0.007256894049346854,-0.036885245901639316,0.10288065839387596,-0.0672939834616482,0.01711136890901654,0.23919753082728398,0.008127721335268512,-0.023738872403560853,4617,4654,,1.6281898512828,3.109996075140687,-0.3956754047697802,1.4326474516526608,0.035695149752398334,6.8076475657006625,3.463,0.012579742741795834
2015-05-29,0.0030395136778114855,0.02545454545454548,0.08480243161094222,0.023636363636363726,0.0017761989342805753,0.8100358420035715,-0.04740474047404751,0.08220472440685973,0.10281517746599571,-0.0015151515151514828,0.0038564224265796206,4688,4658,,5.216201595541463,1.71179591442156,-0.6195754128183705,1.3358856723885029,0.05525927051615781,5.048926576284203,3.29,0.028462252543413814
2015-06-01,0.004137115839243568,0.050029429075926994,0.050236406619385325,0.03884638022366088,0.010192525481313712,0.9999999994117647,-0.009593679458239348,0.04296989184323392,0.45576407494483273,0.024131842260152987,0.007624964699237542,4749,4704,,6.902440726703658,1.277125161155272,-0.5887500382263252,2.2693045165193437,0.02210371042618419,7.691016392863853,3.384,0.007610068469673778
2015-06-02,0.004204035874439497,0.051632710019536586,0.05661434977578474,0.018420318169131967,0.03232876712328764,0.9950495044578946,-0.016770354341357933,0.052220050263830725,0.3490566037077225,0.013117499302260593,0.008565310492505241,4795,4752,,2.22702166871434,3.9932042094467937,-0.44661467888708617,2.1223028600406284,0.027055923712709144,7.466017475445184,3.568,0.010885316462166953
2015-06-03,0.0010615711252653938,0.004772004241781612,0.04617834394904457,-0.011134676564156898,0.016085790884718513,0.7816091949530991,-0.035602094240837615,0.03827361563414024,0.026162790693872045,0.007158006362672359,0.0,4810,4819,,4.14071916713706,1.5028554945091517,-0.5689551029850191,2.076772644306422,0.0343600092161941,5.064026566430312,3.7680000000000002,0.012794128226195313
2015-06-04,0.0021108179419525083,-0.012374934175882084,0.08311345646438005,-0.03633491311216427,0.02654625068418171,0.7650793648364821,-0.07742782152230969,0.07027027026827108,0.04594330400332936,0.000526592943654497,0.022628135223554998,4852,4872,,2.384653222699877,2.014047001791389,-0.4767272825007236,1.8282213881117586,0.061395935826779116,5.1306327567946814,3.79,0.03095617338557453
2015-06-05,0.013329778725673225,-0.02578268876611426,0.053319114902692664,-0.029202841357537545,0.0037950664136621824,0.28999999985499886,-0.03931267898984646,0.013550135500987874,0.1740674955285853,0.009997369113391164,0.0008108108108107214,4902,4920,,1.756675222709198,3.3571831636336005,-0.5176135059891664,2.4180126251347684,0.028329058710552125,7.059888623108909,3.7510000000000003,0.010567671682141275
2015-06-08,-0.014312719416689153,-0.03205479452054794,0.07048339184445036,-0.038630136986301376,0.006266021076616291,0.44061302665110574,-0.05435982339955851,0.03880945433210361,0.18396226412201896,-0.0235616438356164,-0.006188466947960687,4944,4978,,4.439434574169193,3.4143418457763635,-0.5708247820199229,1.8392748300025028,0.03655126642775547,7.14065543534059,3.7030000000000003,0.012724563443455031
2015-06-09,-0.016416643079535758,0.014676258992805672,0.04245683555052361,0.007194244604316521,0.007428571428571372,0.4399999997066658,-0.03856825749167598,0.020963172803938803,0.11135371176607876,0.032805755395683416,0.010894495412843984,4998,5029,,14.633638750016633,3.956137558426892,-0.6973122088632998,1.4401167418277074,0.030043200802816902,4.992810203054484,3.533,0.00753024711577714
2015-06-10,-0.005955757231990899,0.04422253922967197,0.062393647192285934,0.0231098430813124,0.020351268469473084,0.7999999996363636,-0.013849632560768778,0.05932932072056961,0.34140969155475664,-0.004564907275320974,-0.009740259740259749,5082,5045,,4.47127753303559,6.921278072694027,-0.584876212701304,3.138159564009913,0.0243660540297529,9.02895474287577,3.5260000000000002,0.00908067655699381
2015-06-11,-0.0021857923497267777,0.0038335158817085955,0.019125683060109245,0.00027382256297915934,0.005485463521667586,0.6571428562040806,-0.015192620727075435,0.012396694214534506,0.03465346533795674,0.003559693318729436,-0.001633986928104637,5090,5094,,4.437752955792481,4.031559199839674,-0.644978625645318,1.7700117147218921,0.020832868528338936,3.3600749492932955,3.66,0.006457362055894627
2015-06-12,0.00709219858156035,0.0032502708559046614,0.019639934533551572,0.002708559046587158,0.0005402485143166461,0.6527777768711436,-0.014254975793437315,0.016916780354245063,0.0299999999925001,-0.0054171180931744355,-0.0010787486515641865,5173,5151,,3.25851086993421,3.260896567764499,-0.5701190072842931,1.8553463151129124,0.02194148128995518,3.2814557376678173,3.6660000000000004,0.006075391111911071
2015-06-15,0.002159827213822896,-0.05387931034482763,0.06290496760259182,-0.040948275862069,-0.013483146067415743,0.0858369098344048,-0.05464333781965003,0.011286681715257157,0.3663003662332779,-0.01616379310344829,-0.011261261261261271,5185,5230,,3.49159199986289,0.679131453935759,-0.43206927597503375,2.0177464782012486,0.030643813895332717,7.603492177425687,3.7039999999999997,0.015605494286768789
2015-06-16,-0.01765375854214118,-0.01391304347826088,0.05125284738041007,0.004347826086956429,-0.0181818181818181,0.5944444441141982,-0.03318903318903312,0.04746070132867411,0.08040201003678371,-0.016521739130434893,-0.00205338809034898,5255,5242,,4.242550422665387,4.698156188130696,-0.5986943191148691,1.4591540700286283,0.03291378009016006,5.4688339947598354,3.512,0.011411831756732828
2015-06-17,-0.003527336860670197,0.04572271386430673,0.06554967666078773,0.0026548672566371377,0.044182621502209106,0.9775784748979472,-0.031847133757961874,0.06040669856278687,0.27145359014510423,0.011209439528023543,0.0016953941791465904,5322,5295,,2.6401411669530823,1.2798133347699845,-0.6339268621526145,1.6499901014185907,0.030149050231960683,7.396584553895549,3.4019999999999997,0.010550258556150416
2015-06-18,0.0,-0.06346967559943585,0.07277856135401975,-0.009026798307475326,-0.0552077404667046,0.07751937981491504,-0.06925675675675676,0.013560300057312081,0.37878787872411085,-0.014386459802538706,-0.020648967551622502,5328,5373,,4.280803639429889,8.095167225683177,-0.5253962447664432,3.5691591595366363,0.03126337051430132,8.252469101395572,3.545,0.008390117321622634
2015-06-19,-0.03012048192771074,-0.021739130434782695,0.051506024096385626,0.0071428571428570455,-0.028077753779697682,0.04678362570363528,-0.041425525434054256,0.022383354349861724,0.12704174226369527,-0.0034161490683230185,-0.013775829680651233,5378,5421,,4.082480575933718,3.4713725281993906,-0.6126538891960179,1.518931580827304,0.04007147579595743,4.267374639356656,3.32,0.012203344225806798
2015-06-23,0.0,0.0184126984126985,0.11142857142857142,-0.034285714285714315,0.05180327868852471,0.7321937319851304,-0.071854408534672,0.08857336037563984,0.06338797813514908,0.005079365079365084,0.013586097946287568,5434,5446,,3.7347174468375375,0.9892637266423074,-0.4365568515168871,2.283239429980123,0.05814829436155839,6.0362905438618615,3.15,0.03198168923912248
